Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
227,10,10.0,2.956,2.984,0.028,10.0,1
228,10,5.0,2.988,4.008,1.02,5.0,1
233,11,2.0,1.344,1.944,0.5999999999999999,5.0,1
234,11,1.0,1.948,2.536,0.5880000000000001,2.0,1
236,11,2.0,2.544,2.7880000000000003,0.2440000000000002,5.0,1
237,11,1.0,2.7920000000000003,3.232,0.4399999999999999,2.0,1
239,11,10.0,3.24,3.252,0.012,10.0,1
240,11,5.0,3.54,3.56,0.02,6.0,1
241,11,10.0,3.564,4.008,0.4439999999999999,10.0,1
247,12,5.0,1.096,2.364,1.2679999999999998,5.0,1
248,12,6.0,2.368,2.912,0.544,7.0,1
249,12,10.0,3.136,3.168,0.032,10.0,1
250,12,5.0,3.172,3.256,0.084,5.0,1
251,12,10.0,3.26,3.268,0.008,10.0,1
252,12,5.0,3.272,4.008,0.7359999999999998,5.0,1
262,13,1.0,2.344,2.628,0.2840000000000002,2.0,1
263,13,2.0,2.632,3.072,0.4399999999999999,5.0,1
264,13,10.0,3.076,3.092,0.016,10.0,1
266,13,10.0,3.1,3.112,0.012,10.0,1
267,13,2.0,3.116,3.268,0.1520000000000001,5.0,1
268,13,10.0,3.272,3.2840000000000003,0.012,10.0,1
269,13,5.0,3.456,3.508,0.052,4.0,1
271,13,4.0,3.516,3.536,0.02,3.0,1
272,13,5.0,3.54,3.9,0.3599999999999999,4.0,1
273,13,10.0,3.904,4.008,0.104,10.0,1
281,14,9.0,2.456,2.46,0.004,7.0,1
282,14,8.0,2.464,2.616,0.1520000000000001,6.0,1
283,14,9.0,2.62,2.896,0.2759999999999998,7.0,1
284,14,8.0,2.9,3.412,0.512,6.0,1
285,14,10.0,3.416,3.428,0.012,10.0,1
286,14,5.0,3.432,4.008,0.5760000000000001,4.0,1
292,15,9.0,0.912,1.356,0.444,7.0,1
293,15,8.0,1.36,2.572,1.212,6.0,1
294,15,9.0,2.576,3.252,0.6760000000000002,7.0,1
295,15,10.0,3.5,3.516,0.016,10.0,1
296,15,5.0,3.52,4.0120000000000005,0.4920000000000004,4.0,1
305,16,7.0,1.288,1.712,0.4239999999999999,2.0,1
306,16,8.0,1.716,2.584,0.8680000000000001,5.0,1
307,16,9.0,2.588,2.844,0.2559999999999998,7.0,1
308,16,8.0,2.848,2.852,0.004,5.0,1
309,16,10.0,2.856,3.2960000000000003,0.4400000000000004,10.0,1
310,16,8.0,3.3000000000000003,3.3040000000000003,0.004,5.0,1
311,16,10.0,3.3080000000000003,3.3120000000000003,0.004,10.0,1
313,16,10.0,3.604,3.648,0.044,10.0,1
314,16,5.0,3.652,4.008,0.3559999999999998,6.0,1
323,17,10.0,1.136,1.144,0.008,10.0,1
324,17,3.0,1.148,1.604,0.4559999999999999,7.0,1
325,17,2.0,1.608,3.188,1.58,4.0,1
326,17,10.0,3.192,3.196,0.004,10.0,1
327,17,5.0,3.2,3.804,0.6040000000000001,6.0,1
328,17,10.0,3.808,4.0120000000000005,0.2040000000000001,10.0,1
337,18,10.0,3.236,3.3120000000000003,0.076,10.0,1
338,18,8.0,3.3160000000000003,3.3200000000000003,0.004,4.0,1
339,18,10.0,3.572,3.58,0.008,10.0,1
341,18,10.0,3.588,3.632,0.044,10.0,1
342,18,4.0,3.636,3.644,0.008,3.0,1
344,18,5.0,3.652,4.0120000000000005,0.3600000000000003,6.0,1
351,19,1.0,2.084,3.092,1.008,1.0,1
352,19,10.0,3.096,3.256,0.1600000000000001,10.0,1
354,19,5.0,3.264,3.272,0.008,6.0,1
355,19,10.0,3.512,3.516,0.004,10.0,1
356,19,5.0,3.52,3.54,0.02,6.0,1
357,19,4.0,3.544,3.944,0.3999999999999999,3.0,1
358,19,10.0,3.948,3.952,0.004,10.0,1
360,19,10.0,3.96,4.008,0.048,10.0,1
368,20,2.0,1.22,2.112,0.8920000000000001,6.0,1
369,20,1.0,2.116,3.224,1.108,2.0,1
370,20,10.0,3.228,3.252,0.024,10.0,1
372,20,5.0,3.26,3.268,0.008,5.0,1
373,20,5.0,3.52,3.568,0.048,5.0,1
375,20,10.0,3.576,3.58,0.004,10.0,1
376,20,5.0,3.584,3.624,0.04,5.0,1
377,20,10.0,3.628,3.904,0.2759999999999998,10.0,1
378,20,4.0,3.908,4.008,0.1,1.0,1
394,21,6.0,1.316,1.528,0.2119999999999999,9.0,1
395,21,5.0,1.532,1.54,0.008,4.0,1
396,21,4.0,1.544,1.924,0.3799999999999999,3.0,1
397,21,5.0,1.928,3.668,1.7400000000000002,4.0,1
398,21,4.0,3.672,4.0120000000000005,0.3400000000000003,3.0,1
403,22,6.0,0.804,1.128,0.324,9.0,1
405,22,9.0,1.136,1.152,0.016,7.0,1
407,22,9.0,1.16,1.276,0.1160000000000001,7.0,1
408,22,8.0,1.28,1.288,0.008,4.0,1
409,22,7.0,1.292,1.304,0.012,1.0,1
411,22,7.0,1.312,1.364,0.052,1.0,1
412,22,10.0,1.368,1.384,0.016,10.0,1
413,22,8.0,1.388,1.408,0.0199999999999997,4.0,1
414,22,10.0,1.412,1.416,0.004,10.0,1
415,22,8.0,1.42,1.424,0.004,4.0,1
417,22,8.0,1.432,3.6,2.168,4.0,1
418,22,7.0,3.604,3.784,0.1800000000000001,1.0,1
419,22,8.0,3.788,4.0120000000000005,0.2240000000000002,4.0,1
422,23,5.0,0.728,1.308,0.5800000000000001,4.0,1
423,23,4.0,1.312,1.58,0.268,2.0,1
425,23,5.0,1.588,2.408,0.8199999999999998,4.0,1
426,23,10.0,2.412,2.56,0.1480000000000001,10.0,1
427,23,2.0,2.564,2.664,0.1,5.0,1
428,23,10.0,2.668,2.8000000000000003,0.1320000000000001,10.0,1
429,23,5.0,2.8040000000000003,3.52,0.7159999999999997,4.0,1
431,23,6.0,3.528,3.532,0.004,7.0,1
433,23,5.0,3.54,3.544,0.004,4.0,1
434,23,10.0,3.548,3.608,0.06,10.0,1
435,23,6.0,3.612,4.0120000000000005,0.4000000000000003,7.0,1
444,24,6.0,1.14,1.144,0.004,7.0,1
445,24,10.0,1.148,1.152,0.004,10.0,1
446,24,9.0,1.156,1.312,0.1560000000000001,8.0,1
447,24,8.0,1.316,3.212,1.896,4.0,1
449,24,10.0,3.22,3.908,0.6879999999999997,10.0,1
450,24,9.0,3.912,3.928,0.016,8.0,1
451,24,8.0,3.932,4.008,0.076,4.0,1
456,25,10.0,1.152,1.16,0.0079999999999997,10.0,1
457,25,6.0,1.164,1.196,0.032,8.0,1
458,25,10.0,1.2,1.208,0.008,10.0,1
459,25,3.0,1.212,1.22,0.008,7.0,1
460,25,10.0,1.224,1.228,0.004,10.0,1
461,25,3.0,1.232,1.328,0.096,7.0,1
462,25,10.0,1.332,1.336,0.004,10.0,1
463,25,6.0,1.34,1.616,0.276,8.0,1
464,25,5.0,1.62,2.056,0.4359999999999999,4.0,1
465,25,6.0,2.06,2.632,0.5720000000000001,8.0,1
468,25,6.0,2.644,3.416,0.7719999999999998,8.0,1
469,25,5.0,3.42,3.808,0.3880000000000003,4.0,1
470,25,4.0,3.812,3.892,0.0799999999999996,1.0,1
472,25,10.0,3.9,3.904,0.004,10.0,1
476,26,5.0,1.208,4.008,2.8,4.0,1
478,27,10.0,1.156,1.164,0.008,10.0,1
479,27,9.0,1.168,1.336,0.1680000000000001,8.0,1
480,27,10.0,1.34,1.344,0.004,10.0,1
481,27,6.0,1.348,1.352,0.004,9.0,1
482,27,10.0,1.356,1.36,0.004,10.0,1
483,27,3.0,1.364,1.556,0.1919999999999999,7.0,1
484,27,2.0,1.56,3.3000000000000003,1.7400000000000002,4.0,1
485,27,3.0,3.3040000000000003,3.688,0.3839999999999999,7.0,1
486,27,10.0,3.692,3.704,0.012,10.0,1
487,27,3.0,3.708,3.768,0.06,7.0,1
488,27,10.0,3.772,3.784,0.012,10.0,1
489,27,10.0,3.884,3.944,0.06,10.0,1
490,27,2.0,3.948,4.0120000000000005,0.0640000000000005,4.0,1
495,28,6.0,0.908,1.136,0.2280000000000001,8.0,1
497,28,9.0,1.144,1.844,0.7,7.0,1
498,28,8.0,1.848,1.868,0.02,5.0,1
500,28,7.0,1.876,2.14,0.264,2.0,1
501,28,10.0,2.144,2.34,0.1959999999999997,10.0,1
502,28,7.0,2.344,4.0120000000000005,1.6680000000000006,2.0,1
506,29,6.0,0.744,0.748,0.004,8.0,1
507,29,10.0,0.752,0.928,0.176,10.0,1
508,29,6.0,0.932,1.136,0.204,8.0,1
509,29,10.0,1.14,1.144,0.004,10.0,1
510,29,9.0,1.148,1.368,0.2199999999999999,9.0,1
511,29,8.0,1.372,4.0120000000000005,2.640000000000001,5.0,1
516,30,6.0,0.912,1.136,0.2240000000000001,7.0,1
518,30,9.0,1.144,1.536,0.3919999999999999,9.0,1
519,30,8.0,1.54,1.636,0.096,5.0,1
520,30,10.0,1.64,3.804,2.164,10.0,1
521,30,4.0,3.808,4.008,0.1999999999999997,3.0,1
525,31,6.0,1.104,1.244,0.1399999999999999,7.0,1
526,31,10.0,1.248,1.252,0.004,10.0,1
527,31,9.0,1.256,1.584,0.328,9.0,1
528,31,8.0,1.588,2.04,0.4519999999999999,6.0,1
529,31,10.0,2.044,2.056,0.012,10.0,1
530,31,5.0,2.06,2.76,0.7000000000000002,5.0,1
531,31,10.0,2.764,2.768,0.004,10.0,1
532,31,8.0,2.772,4.008,1.2359999999999998,6.0,1
536,32,6.0,1.24,1.468,0.2279999999999999,7.0,1
537,32,5.0,1.472,2.108,0.6360000000000001,4.0,1
539,32,4.0,2.116,2.34,0.2239999999999997,1.0,1
540,32,5.0,2.344,2.692,0.3480000000000003,4.0,1
542,32,5.0,2.7,3.696,0.996,4.0,1
543,32,10.0,3.852,3.88,0.028,10.0,1
544,32,5.0,3.884,3.9,0.016,4.0,1
545,32,4.0,3.904,4.008,0.104,1.0,1
550,33,10.0,1.128,1.132,0.004,10.0,1
551,33,9.0,1.136,1.316,0.1799999999999999,8.0,1
552,33,8.0,1.32,1.748,0.4279999999999999,4.0,1
553,33,10.0,1.752,1.756,0.004,10.0,1
554,33,5.0,1.76,1.768,0.008,5.0,1
555,33,10.0,1.772,1.78,0.008,10.0,1
556,33,1.0,1.784,2.108,0.324,2.0,1
557,33,10.0,2.112,2.116,0.004,10.0,1
558,33,5.0,2.12,2.128,0.008,5.0,1
559,33,10.0,2.132,2.136,0.004,10.0,1
560,33,8.0,2.14,2.472,0.3319999999999998,4.0,1
562,33,8.0,2.48,4.008,1.528,4.0,1
569,34,5.0,0.5760000000000001,1.136,0.56,5.0,1
570,34,10.0,1.14,1.152,0.012,10.0,1
572,34,9.0,1.16,1.424,0.264,9.0,1
573,34,8.0,1.428,1.444,0.016,4.0,1
574,34,7.0,1.448,4.008,2.56,2.0,1
580,35,10.0,1.14,1.156,0.0159999999999997,10.0,1
581,35,9.0,1.16,1.424,0.264,9.0,1
582,35,8.0,1.428,2.528,1.1,6.0,1
583,35,10.0,2.532,2.728,0.1960000000000001,10.0,1
584,35,8.0,2.732,2.752,0.02,6.0,1
585,35,10.0,2.756,2.78,0.024,10.0,1
586,35,8.0,2.7840000000000003,3.452,0.6679999999999997,6.0,1
587,35,10.0,3.456,3.46,0.004,10.0,1
588,35,8.0,3.464,3.468,0.004,6.0,1
589,35,10.0,3.472,3.524,0.052,10.0,1
590,35,8.0,3.528,3.632,0.104,6.0,1
591,35,10.0,3.636,3.688,0.052,10.0,1
592,35,8.0,3.692,3.928,0.2359999999999997,6.0,1
594,35,8.0,3.936,3.944,0.008,6.0,1
595,35,10.0,3.948,3.98,0.032,10.0,1
596,35,8.0,3.984,3.992,0.008,6.0,1
598,35,7.0,4.0,4.008,0.008,1.0,1
602,36,10.0,1.168,1.172,0.004,10.0,1
603,36,8.0,1.176,1.268,0.092,6.0,1
604,36,9.0,1.272,1.28,0.008,9.0,1
605,36,10.0,1.284,1.288,0.004,10.0,1
606,36,6.0,1.292,1.42,0.1279999999999999,8.0,1
607,36,10.0,1.424,1.428,0.004,10.0,1
608,36,3.0,1.432,1.676,0.244,7.0,1
609,36,2.0,1.68,2.84,1.16,4.0,1
610,36,10.0,2.844,3.44,0.5960000000000001,10.0,1
611,36,2.0,3.444,4.0120000000000005,0.5680000000000005,4.0,1
618,37,6.0,1.024,1.208,0.1839999999999999,7.0,1
619,37,10.0,1.212,1.216,0.004,10.0,1
620,37,3.0,1.22,1.404,0.1840000000000001,9.0,1
621,37,2.0,1.408,2.56,1.152,6.0,1
622,37,10.0,2.564,2.872,0.3079999999999998,10.0,1
623,37,2.0,2.876,3.38,0.504,6.0,1
624,37,10.0,3.384,3.396,0.012,10.0,1
626,37,10.0,3.404,3.42,0.016,10.0,1
628,37,10.0,3.428,3.44,0.012,10.0,1
629,37,2.0,3.444,3.532,0.088,6.0,1
630,37,10.0,3.536,3.54,0.004,10.0,1
631,37,6.0,3.544,3.548,0.004,7.0,1
632,37,5.0,3.76,3.776,0.016,4.0,1
633,37,10.0,3.78,4.0120000000000005,0.2320000000000002,10.0,1
640,38,10.0,1.148,1.272,0.1239999999999998,10.0,1
641,38,6.0,1.276,1.58,0.304,7.0,1
642,38,5.0,1.584,1.98,0.3959999999999999,4.0,1
643,38,4.0,1.984,2.708,0.7240000000000002,3.0,1
644,38,5.0,2.712,3.524,0.8119999999999998,4.0,1
645,38,10.0,3.764,3.78,0.016,10.0,1
646,38,5.0,3.784,3.796,0.012,4.0,1
648,38,4.0,3.804,3.868,0.0639999999999996,3.0,1
649,38,10.0,3.872,3.892,0.02,10.0,1
651,38,10.0,3.9,3.916,0.016,10.0,1
652,38,4.0,3.92,4.0120000000000005,0.0920000000000005,3.0,1
656,39,10.0,1.12,1.124,0.004,10.0,1
658,39,9.0,1.132,1.44,0.3079999999999998,8.0,1
659,39,8.0,1.444,4.008,2.564,5.0,1
662,40,5.0,0.736,0.752,0.016,4.0,1
663,40,10.0,0.756,0.9,0.144,10.0,1
664,40,2.0,0.904,0.912,0.008,6.0,1
665,40,10.0,0.916,1.088,0.172,10.0,1
667,40,10.0,1.096,1.104,0.008,10.0,1
668,40,5.0,1.108,1.116,0.008,4.0,1
669,40,10.0,1.12,1.128,0.008,10.0,1
671,40,10.0,1.136,1.308,0.1719999999999999,10.0,1
672,40,8.0,1.312,1.908,0.5960000000000001,5.0,1
673,40,10.0,1.912,1.92,0.0079999999999997,10.0,1
674,40,5.0,1.924,2.34,0.4159999999999999,4.0,1
676,40,8.0,2.348,2.592,0.2440000000000002,5.0,1
677,40,10.0,2.596,3.052,0.4559999999999999,10.0,1
678,40,8.0,3.056,3.076,0.02,5.0,1
679,40,9.0,3.08,3.224,0.1440000000000001,9.0,1
680,40,10.0,3.228,3.524,0.2959999999999998,10.0,1
682,40,10.0,3.532,3.54,0.008,10.0,1
683,40,9.0,3.544,3.696,0.1520000000000001,9.0,1
684,40,10.0,3.7,3.704,0.004,10.0,1
685,40,9.0,3.708,3.712,0.004,9.0,1
686,40,10.0,3.716,3.728,0.012,10.0,1
687,40,9.0,3.732,3.736,0.004,9.0,1
688,40,10.0,3.74,3.772,0.032,10.0,1
689,40,9.0,3.776,3.92,0.1439999999999996,9.0,1
690,40,8.0,3.924,4.0120000000000005,0.0880000000000005,5.0,1
20,41,4.0,1.412,1.94,0.528,3.0,2
21,41,5.0,1.944,2.432,0.488,4.0,2
22,41,6.0,2.436,2.616,0.1800000000000001,8.0,2
23,41,10.0,2.62,3.104,0.484,10.0,2
24,41,6.0,3.108,3.22,0.1120000000000001,8.0,2
25,41,10.0,3.224,3.232,0.008,10.0,2
26,41,10.0,3.56,3.568,0.008,10.0,2
27,41,5.0,3.576,3.58,0.004,4.0,2
29,41,5.0,3.588,3.812,0.2240000000000002,4.0,2
30,41,10.0,3.816,3.948,0.1319999999999996,10.0,2
31,41,2.0,3.952,4.0120000000000005,0.0600000000000005,6.0,2
39,42,9.0,3.076,3.3160000000000003,0.2400000000000002,9.0,2
41,42,10.0,3.54,3.564,0.024,10.0,2
42,42,5.0,3.568,3.6,0.032,4.0,2
43,42,10.0,3.604,3.688,0.084,10.0,2
44,42,2.0,3.692,4.008,0.3159999999999998,5.0,2
50,43,5.0,1.016,2.328,1.3119999999999998,5.0,2
51,43,6.0,2.332,2.732,0.4000000000000003,7.0,2
52,43,5.0,2.736,2.76,0.024,5.0,2
53,43,10.0,2.764,2.768,0.004,10.0,2
54,43,10.0,2.8040000000000003,2.828,0.0239999999999995,10.0,2
55,43,5.0,2.832,2.836,0.004,5.0,2
56,43,4.0,2.84,2.852,0.012,2.0,2
57,43,5.0,2.856,4.0120000000000005,1.1560000000000006,5.0,2
62,44,8.0,0.904,2.64,1.7360000000000002,5.0,2
63,44,10.0,2.644,2.652,0.008,10.0,2
64,44,8.0,2.656,2.7880000000000003,0.1320000000000001,5.0,2
65,44,10.0,2.7920000000000003,2.7960000000000003,0.004,10.0,2
66,44,8.0,2.8000000000000003,2.8120000000000003,0.012,5.0,2
67,44,9.0,2.816,3.064,0.2480000000000002,9.0,2
68,44,8.0,3.068,3.072,0.004,5.0,2
70,44,10.0,3.252,3.264,0.012,10.0,2
71,44,7.0,3.268,3.632,0.3639999999999999,2.0,2
72,44,10.0,3.636,3.652,0.016,10.0,2
73,44,5.0,3.656,3.908,0.2519999999999998,6.0,2
74,44,10.0,3.912,3.92,0.008,10.0,2
78,44,10.0,3.936,4.008,0.072,10.0,2
82,45,10.0,2.8040000000000003,2.824,0.0199999999999995,10.0,2
83,45,1.0,2.828,2.832,0.004,1.0,2
84,45,10.0,2.836,2.852,0.016,10.0,2
85,45,2.0,2.856,2.86,0.004,5.0,2
87,45,2.0,2.868,2.9,0.032,5.0,2
89,45,1.0,2.908,2.948,0.04,1.0,2
90,45,10.0,2.952,2.956,0.004,10.0,2
91,45,1.0,2.96,3.016,0.056,1.0,2
92,45,10.0,3.02,3.032,0.012,10.0,2
93,45,1.0,3.036,3.04,0.004,1.0,2
95,45,1.0,3.048,3.064,0.016,1.0,2
96,45,10.0,3.068,3.28,0.2120000000000002,10.0,2
98,45,5.0,3.2880000000000003,4.008,0.7199999999999998,4.0,2
108,46,10.0,3.224,3.244,0.02,10.0,2
109,46,5.0,3.248,3.256,0.008,4.0,2
110,46,6.0,3.26,3.264,0.004,9.0,2
111,46,10.0,3.392,3.428,0.036,10.0,2
112,46,5.0,3.432,4.0120000000000005,0.5800000000000005,4.0,2
114,47,6.0,2.86,2.976,0.1160000000000001,9.0,2
115,47,5.0,3.272,3.28,0.008,5.0,2
117,47,5.0,3.2880000000000003,3.332,0.0439999999999995,5.0,2
118,47,4.0,3.336,3.372,0.036,2.0,2
119,47,5.0,3.376,4.008,0.6320000000000001,5.0,2
123,48,10.0,3.116,3.268,0.1520000000000001,10.0,2
124,48,5.0,3.272,3.348,0.0759999999999996,6.0,2
125,48,5.0,3.624,3.644,0.02,6.0,2
127,48,5.0,3.652,4.0120000000000005,0.3600000000000003,6.0,2
131,49,10.0,2.044,2.096,0.052,10.0,2
132,49,2.0,2.1,2.116,0.016,5.0,2
133,49,10.0,2.12,2.204,0.084,10.0,2
134,49,2.0,2.208,2.696,0.488,5.0,2
135,49,10.0,2.7,3.052,0.3519999999999998,10.0,2
137,49,6.0,3.06,3.064,0.004,8.0,2
138,49,10.0,3.3280000000000003,3.368,0.0399999999999995,10.0,2
139,49,5.0,3.372,3.384,0.012,6.0,2
141,49,4.0,3.392,3.42,0.028,2.0,2
142,49,5.0,3.424,4.008,0.5840000000000001,6.0,2
147,51,10.0,2.912,2.92,0.008,10.0,2
148,51,5.0,2.924,4.008,1.084,4.0,2
154,52,10.0,3.276,3.412,0.1359999999999996,10.0,2
155,52,5.0,3.416,4.008,0.5920000000000001,4.0,2
157,53,5.0,3.052,3.056,0.004,5.0,2
159,53,5.0,3.064,3.068,0.004,5.0,2
161,53,4.0,3.076,3.132,0.056,2.0,2
162,53,5.0,3.136,4.008,0.8719999999999999,5.0,2
168,56,10.0,2.7920000000000003,2.8000000000000003,0.008,10.0,2
169,56,5.0,2.8040000000000003,4.008,1.2039999999999995,4.0,2
171,57,5.0,2.736,4.0120000000000005,1.2760000000000002,5.0,2
175,58,10.0,3.36,3.368,0.008,10.0,2
176,58,5.0,3.372,4.0120000000000005,0.6400000000000006,6.0,2
180,59,10.0,2.596,2.6,0.004,10.0,2
181,59,10.0,2.852,2.86,0.008,10.0,2
182,59,10.0,2.872,2.888,0.016,10.0,2
183,59,10.0,2.904,2.968,0.064,10.0,2
184,59,2.0,2.972,3.58,0.6080000000000001,5.0,2
185,59,10.0,3.584,3.588,0.004,10.0,2
186,59,5.0,3.592,4.008,0.4159999999999999,6.0,2
188,60,5.0,3.58,3.616,0.036,5.0,2
189,60,10.0,3.62,3.824,0.2040000000000001,10.0,2
190,60,5.0,3.828,3.944,0.1159999999999996,5.0,2
191,60,10.0,3.948,4.008,0.06,10.0,2
203,61,5.0,1.472,1.476,0.004,5.0,2
204,61,10.0,1.48,1.484,0.004,10.0,2
205,61,8.0,1.488,1.868,0.3800000000000001,6.0,2
206,61,9.0,1.872,2.232,0.3600000000000001,8.0,2
207,61,8.0,2.236,3.096,0.8599999999999999,6.0,2
208,61,9.0,3.1,3.3120000000000003,0.2120000000000002,8.0,2
209,61,8.0,3.3160000000000003,3.3280000000000003,0.012,6.0,2
210,61,7.0,3.332,3.648,0.3160000000000003,1.0,2
212,61,8.0,3.656,3.82,0.1640000000000001,6.0,2
213,61,10.0,3.824,3.836,0.012,10.0,2
214,61,5.0,3.84,4.0120000000000005,0.1720000000000006,5.0,2
222,62,10.0,1.624,1.628,0.004,10.0,2
223,62,2.0,1.632,3.18,1.548,5.0,2
224,62,3.0,3.184,3.192,0.008,7.0,2
225,62,3.0,3.428,3.436,0.008,7.0,2
226,62,2.0,3.44,3.46,0.02,5.0,2
227,62,10.0,3.464,3.468,0.004,10.0,2
228,62,2.0,3.472,3.692,0.2200000000000002,5.0,2
229,62,3.0,3.696,3.7,0.004,7.0,2
230,62,5.0,3.932,4.0120000000000005,0.0800000000000005,4.0,2
