Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
266,15,7.0,2.408,2.676,0.2680000000000002,9.0,1
267,15,4.0,2.908,2.964,0.056,7.0,1
268,15,4.0,3.224,3.948,0.7239999999999998,7.0,1
269,15,5.0,3.952,4.0120000000000005,0.0600000000000005,1.0,1
283,16,9.0,2.372,2.676,0.3040000000000002,5.0,1
284,16,9.0,3.044,3.436,0.3919999999999999,5.0,1
286,16,10.0,3.444,3.452,0.008,10.0,1
288,16,4.0,3.46,3.472,0.012,8.0,1
289,16,10.0,3.476,3.7,0.2240000000000002,10.0,1
290,16,4.0,3.704,3.716,0.012,8.0,1
291,16,5.0,3.72,4.008,0.2879999999999998,3.0,1
301,17,3.0,2.384,2.424,0.04,5.0,1
302,17,10.0,2.428,2.76,0.3320000000000003,10.0,1
303,17,3.0,2.764,2.772,0.008,5.0,1
305,17,2.0,2.78,3.208,0.4279999999999999,3.0,1
306,17,10.0,3.212,3.22,0.008,10.0,1
307,17,4.0,3.224,3.276,0.052,7.0,1
308,17,4.0,3.476,3.656,0.1800000000000001,7.0,1
309,17,5.0,3.66,4.0120000000000005,0.3520000000000003,2.0,1
328,18,9.0,2.32,2.516,0.1960000000000001,5.0,1
329,18,10.0,2.528,2.532,0.004,10.0,1
330,18,10.0,2.94,3.236,0.2960000000000002,10.0,1
331,18,5.0,3.24,4.0120000000000005,0.7720000000000002,2.0,1
348,19,10.0,2.76,2.764,0.004,10.0,1
349,19,4.0,2.768,2.772,0.004,9.0,1
350,19,10.0,2.776,2.836,0.0599999999999996,10.0,1
351,19,5.0,3.28,4.008,0.7279999999999998,2.0,1
360,20,10.0,2.268,2.272,0.004,10.0,1
363,20,9.0,2.2840000000000003,2.512,0.2279999999999997,5.0,1
367,20,10.0,2.736,3.188,0.4519999999999999,10.0,1
368,20,9.0,3.192,3.3040000000000003,0.1120000000000001,5.0,1
369,20,10.0,3.3080000000000003,3.3160000000000003,0.008,10.0,1
370,20,5.0,3.3200000000000003,3.3280000000000003,0.008,2.0,1
371,20,4.0,3.332,3.832,0.5000000000000004,9.0,1
372,20,10.0,3.836,4.008,0.1719999999999997,10.0,1
389,21,8.0,2.104,2.116,0.012,1.0,1
390,21,9.0,2.12,2.404,0.2839999999999998,6.0,1
391,21,8.0,2.408,2.636,0.2280000000000002,1.0,1
392,21,7.0,2.64,3.336,0.6959999999999997,8.0,1
393,21,8.0,3.34,3.356,0.016,1.0,1
395,21,8.0,3.364,3.604,0.2400000000000002,1.0,1
396,21,7.0,3.608,3.648,0.04,8.0,1
397,21,7.0,3.664,4.008,0.3439999999999998,8.0,1
408,22,1.0,2.26,2.68,0.4199999999999999,8.0,1
409,22,2.0,2.684,3.432,0.7479999999999998,2.0,1
410,22,1.0,3.436,3.676,0.2400000000000002,8.0,1
411,22,10.0,3.68,3.692,0.012,10.0,1
412,22,2.0,3.696,3.876,0.1799999999999997,2.0,1
414,22,3.0,3.884,4.008,0.1240000000000001,4.0,1
436,23,5.0,2.436,2.448,0.012,2.0,1
437,23,6.0,2.452,2.768,0.3160000000000003,6.0,1
438,23,5.0,2.772,2.78,0.008,2.0,1
439,23,4.0,2.7840000000000003,3.332,0.5479999999999996,8.0,1
440,23,5.0,3.336,3.596,0.2600000000000002,2.0,1
441,23,4.0,3.6,4.008,0.4079999999999999,8.0,1
451,24,2.0,2.236,2.244,0.008,2.0,1
452,24,1.0,2.248,3.332,1.0839999999999996,8.0,1
453,24,2.0,3.336,3.712,0.3760000000000003,2.0,1
454,24,1.0,3.716,4.0120000000000005,0.2960000000000002,8.0,1
467,25,8.0,2.2960000000000003,2.672,0.3759999999999999,2.0,1
468,25,7.0,2.676,3.3200000000000003,0.6440000000000001,9.0,1
469,25,8.0,3.3240000000000003,3.336,0.0119999999999995,2.0,1
470,25,10.0,3.34,3.344,0.004,10.0,1
471,25,8.0,3.348,3.704,0.3560000000000003,2.0,1
473,25,7.0,3.712,4.0120000000000005,0.3000000000000002,9.0,1
483,26,4.0,2.248,2.444,0.1959999999999997,7.0,1
484,26,5.0,2.448,3.492,1.044,3.0,1
485,26,4.0,3.496,3.624,0.1280000000000001,7.0,1
486,26,10.0,3.928,3.932,0.004,10.0,1
487,26,4.0,3.936,4.0120000000000005,0.0760000000000005,7.0,1
492,27,7.0,2.036,3.344,1.3079999999999998,8.0,1
493,27,8.0,3.348,3.556,0.2080000000000001,1.0,1
494,27,7.0,3.56,4.008,0.4479999999999999,8.0,1
509,28,9.0,2.22,2.228,0.008,4.0,1
511,28,8.0,2.236,2.244,0.008,1.0,1
512,28,10.0,2.248,2.28,0.032,10.0,1
513,28,8.0,2.2840000000000003,2.536,0.2519999999999998,1.0,1
514,28,7.0,2.54,3.348,0.8079999999999998,7.0,1
516,28,8.0,3.356,3.536,0.1800000000000001,1.0,1
517,28,7.0,3.54,3.916,0.3759999999999999,7.0,1
518,28,8.0,3.92,4.008,0.088,1.0,1
532,29,5.0,2.064,2.236,0.1720000000000001,3.0,1
533,29,4.0,2.24,3.332,1.0919999999999996,9.0,1
534,29,5.0,3.336,3.528,0.1920000000000001,3.0,1
537,29,4.0,3.832,4.008,0.1759999999999997,9.0,1
542,30,7.0,2.4,3.352,0.952,7.0,1
543,30,8.0,3.356,3.372,0.016,2.0,1
544,30,10.0,3.376,3.38,0.004,10.0,1
545,30,8.0,3.384,3.6,0.2160000000000002,2.0,1
546,30,7.0,3.604,3.728,0.1240000000000001,7.0,1
547,30,8.0,3.732,3.744,0.012,2.0,1
548,30,9.0,3.748,4.008,0.2599999999999998,4.0,1
570,31,8.0,2.14,3.084,0.944,3.0,1
571,31,7.0,3.088,3.404,0.3159999999999998,7.0,1
572,31,8.0,3.408,3.424,0.016,3.0,1
573,31,9.0,3.428,3.752,0.3240000000000003,5.0,1
574,31,8.0,3.756,4.008,0.2519999999999998,3.0,1
590,32,8.0,2.268,2.276,0.008,3.0,1
591,32,7.0,2.28,2.756,0.476,9.0,1
592,32,10.0,2.76,2.764,0.004,10.0,1
593,32,4.0,2.768,2.776,0.008,7.0,1
594,32,10.0,2.78,2.7840000000000003,0.004,10.0,1
595,32,1.0,2.7880000000000003,2.96,0.1719999999999997,8.0,1
596,32,10.0,2.964,2.968,0.004,10.0,1
597,32,4.0,2.972,2.98,0.008,7.0,1
598,32,10.0,2.984,2.988,0.004,10.0,1
599,32,7.0,2.992,3.388,0.3959999999999999,9.0,1
600,32,8.0,3.392,3.5,0.1080000000000001,3.0,1
601,32,4.0,3.812,3.9,0.0879999999999996,7.0,1
616,33,2.0,2.064,2.168,0.104,1.0,1
617,33,10.0,2.172,2.176,0.004,10.0,1
618,33,6.0,2.18,2.188,0.008,5.0,1
619,33,10.0,2.192,2.196,0.004,10.0,1
620,33,9.0,2.2,2.212,0.012,4.0,1
622,33,9.0,2.22,2.656,0.4359999999999999,4.0,1
624,33,10.0,2.664,2.676,0.012,10.0,1
625,33,4.0,2.68,3.2840000000000003,0.6040000000000001,8.0,1
626,33,5.0,3.2880000000000003,3.608,0.3199999999999998,3.0,1
627,33,6.0,3.612,3.888,0.2759999999999998,5.0,1
628,33,5.0,3.892,3.9,0.008,3.0,1
629,33,4.0,3.904,4.0120000000000005,0.1080000000000005,8.0,1
641,34,9.0,2.188,2.356,0.1679999999999997,4.0,1
642,34,8.0,2.36,2.368,0.008,3.0,1
643,34,7.0,2.372,3.3240000000000003,0.9520000000000004,7.0,1
644,34,8.0,3.3280000000000003,3.588,0.2599999999999998,3.0,1
645,34,9.0,3.592,3.604,0.012,4.0,1
646,34,9.0,3.636,3.824,0.1880000000000001,4.0,1
647,34,8.0,3.828,3.832,0.004,3.0,1
648,34,7.0,3.836,4.0120000000000005,0.1760000000000001,7.0,1
660,35,1.0,2.268,3.3240000000000003,1.056,7.0,1
661,35,2.0,3.3280000000000003,3.548,0.2199999999999997,2.0,1
662,35,10.0,3.564,3.568,0.004,10.0,1
667,36,7.0,2.22,3.372,1.1519999999999997,8.0,1
668,36,8.0,3.376,3.928,0.552,1.0,1
670,36,9.0,3.936,4.0120000000000005,0.0760000000000005,5.0,1
682,37,10.0,2.152,2.156,0.004,10.0,1
683,37,8.0,2.16,2.736,0.5760000000000001,1.0,1
686,37,4.0,2.748,2.752,0.004,8.0,1
687,37,10.0,2.756,2.76,0.004,10.0,1
688,37,1.0,2.764,3.396,0.6319999999999997,9.0,1
690,37,2.0,3.404,3.72,0.3160000000000003,2.0,1
691,37,1.0,3.724,3.888,0.1639999999999997,9.0,1
692,37,2.0,3.892,3.9,0.008,2.0,1
694,37,3.0,3.908,4.0120000000000005,0.1040000000000005,5.0,1
709,38,10.0,2.636,3.28,0.6440000000000001,10.0,1
710,38,2.0,3.2840000000000003,3.452,0.1679999999999997,3.0,1
711,38,10.0,3.456,3.476,0.02,10.0,1
712,38,3.0,3.48,4.0120000000000005,0.5320000000000005,4.0,1
724,39,4.0,2.008,2.936,0.928,9.0,1
725,39,5.0,2.94,2.944,0.004,3.0,1
727,39,4.0,2.952,3.176,0.2240000000000002,9.0,1
728,39,10.0,3.18,3.3200000000000003,0.1400000000000001,10.0,1
729,39,10.0,3.544,3.688,0.1440000000000001,10.0,1
730,39,4.0,3.692,3.948,0.2559999999999998,9.0,1
731,39,5.0,3.952,4.008,0.056,3.0,1
758,40,10.0,2.2880000000000003,2.2920000000000003,0.004,10.0,1
759,40,2.0,2.2960000000000003,2.872,0.5759999999999996,1.0,1
760,40,10.0,2.888,2.892,0.004,10.0,1
762,40,5.0,3.184,3.3280000000000003,0.1440000000000001,3.0,1
763,40,10.0,3.332,3.336,0.004,10.0,1
764,40,9.0,3.34,3.488,0.1480000000000001,5.0,1
765,40,10.0,3.492,3.64,0.1480000000000001,10.0,1
767,40,10.0,3.648,3.652,0.004,10.0,1
768,40,5.0,3.656,4.008,0.3519999999999998,3.0,1
11,41,2.0,2.264,2.28,0.016,3.0,2
12,41,3.0,2.2840000000000003,2.576,0.2919999999999998,5.0,2
14,41,3.0,2.8080000000000003,2.948,0.1399999999999996,5.0,2
15,41,2.0,2.952,2.964,0.012,3.0,2
17,41,1.0,2.972,3.428,0.4559999999999999,7.0,2
19,41,4.0,3.436,3.456,0.02,8.0,2
20,41,10.0,3.46,3.608,0.1480000000000001,10.0,2
21,41,4.0,3.612,3.616,0.004,8.0,2
22,41,10.0,3.62,3.624,0.004,10.0,2
23,41,4.0,3.628,3.636,0.008,8.0,2
24,41,10.0,3.64,3.656,0.016,10.0,2
25,41,4.0,3.66,3.736,0.076,8.0,2
26,41,10.0,3.74,4.0120000000000005,0.2720000000000002,10.0,2
33,42,8.0,2.28,2.2960000000000003,0.016,1.0,2
34,42,10.0,2.3000000000000003,2.3040000000000003,0.004,10.0,2
35,42,8.0,2.308,2.34,0.032,1.0,2
37,42,8.0,2.348,2.352,0.004,1.0,2
38,42,10.0,2.356,2.38,0.024,10.0,2
39,42,8.0,2.384,2.392,0.008,1.0,2
40,42,10.0,2.396,2.468,0.072,10.0,2
42,42,10.0,2.476,2.508,0.032,10.0,2
43,42,8.0,2.512,2.632,0.1200000000000001,1.0,2
44,42,10.0,2.636,2.688,0.052,10.0,2
45,42,9.0,2.692,2.892,0.1999999999999997,5.0,2
46,42,8.0,2.896,2.904,0.008,1.0,2
47,42,7.0,2.908,3.208,0.3000000000000002,7.0,2
49,42,10.0,3.416,3.42,0.004,10.0,2
50,42,1.0,3.424,3.664,0.2400000000000002,9.0,2
51,42,10.0,3.668,3.672,0.004,10.0,2
52,42,4.0,3.676,4.008,0.3319999999999998,8.0,2
65,43,8.0,2.492,2.864,0.3719999999999999,1.0,2
66,43,9.0,2.868,3.244,0.3760000000000003,6.0,2
67,43,8.0,3.248,3.252,0.004,1.0,2
68,43,10.0,3.256,3.264,0.008,10.0,2
69,43,4.0,3.268,4.0120000000000005,0.7440000000000002,9.0,2
73,44,5.0,2.316,2.668,0.3520000000000003,2.0,2
74,44,4.0,2.672,2.896,0.2239999999999997,7.0,2
75,44,5.0,2.9,3.12,0.2200000000000002,2.0,2
76,44,6.0,3.124,3.3200000000000003,0.1960000000000001,4.0,2
77,44,5.0,3.3240000000000003,4.008,0.6839999999999997,2.0,2
85,45,8.0,2.3000000000000003,2.548,0.2479999999999997,3.0,2
86,45,7.0,2.552,2.852,0.2999999999999998,7.0,2
87,45,8.0,2.856,3.06,0.2040000000000001,3.0,2
88,45,9.0,3.064,3.3040000000000003,0.2400000000000002,6.0,2
89,45,10.0,3.3080000000000003,3.3160000000000003,0.008,10.0,2
90,45,5.0,3.3200000000000003,4.008,0.6879999999999997,2.0,2
102,46,8.0,2.32,2.552,0.2320000000000002,2.0,2
104,46,7.0,2.56,3.3040000000000003,0.7440000000000002,7.0,2
105,46,10.0,3.3080000000000003,3.3120000000000003,0.004,10.0,2
106,46,10.0,3.48,3.492,0.012,10.0,2
108,46,5.0,3.5,3.812,0.3120000000000003,1.0,2
110,46,4.0,3.82,3.956,0.1359999999999996,8.0,2
111,46,10.0,3.96,4.0120000000000005,0.0520000000000004,10.0,2
128,47,3.0,2.328,2.66,0.3320000000000003,5.0,2
129,47,2.0,2.664,2.672,0.008,1.0,2
131,47,1.0,2.68,3.184,0.504,7.0,2
132,47,10.0,3.188,3.192,0.004,10.0,2
133,47,4.0,3.196,4.008,0.8119999999999998,9.0,2
147,48,8.0,2.312,2.94,0.6280000000000001,3.0,2
148,48,7.0,2.944,3.3160000000000003,0.3720000000000003,7.0,2
149,48,10.0,3.3200000000000003,3.3280000000000003,0.008,10.0,2
150,48,4.0,3.332,3.348,0.016,9.0,2
151,48,10.0,3.352,4.0120000000000005,0.6600000000000006,10.0,2
162,49,5.0,2.34,2.652,0.3120000000000003,2.0,2
164,49,4.0,2.66,3.276,0.6160000000000001,7.0,2
165,49,10.0,3.28,3.2880000000000003,0.008,10.0,2
166,49,1.0,3.2920000000000003,3.58,0.2879999999999998,8.0,2
167,49,10.0,3.584,3.868,0.2839999999999998,10.0,2
168,49,4.0,3.872,4.008,0.1360000000000001,7.0,2
178,50,5.0,2.2920000000000003,2.308,0.0159999999999995,1.0,2
181,50,10.0,2.32,2.324,0.004,10.0,2
182,50,5.0,2.328,2.332,0.004,1.0,2
183,50,10.0,2.336,2.34,0.004,10.0,2
184,50,6.0,2.344,2.368,0.024,6.0,2
185,50,10.0,2.372,2.396,0.024,10.0,2
187,50,10.0,2.404,2.484,0.08,10.0,2
188,50,5.0,2.488,2.512,0.024,1.0,2
190,50,5.0,2.52,2.524,0.004,1.0,2
191,50,10.0,2.528,2.532,0.004,10.0,2
192,50,5.0,2.536,2.616,0.08,1.0,2
193,50,4.0,2.62,2.84,0.2199999999999997,7.0,2
194,50,10.0,2.844,2.848,0.004,10.0,2
195,50,5.0,3.1,3.412,0.3119999999999998,1.0,2
197,50,4.0,3.42,3.92,0.5,7.0,2
198,50,10.0,3.924,4.008,0.084,10.0,2
211,51,5.0,2.308,2.536,0.2280000000000002,3.0,2
212,51,10.0,2.868,2.9,0.032,10.0,2
213,51,4.0,2.904,3.644,0.7400000000000002,7.0,2
215,51,4.0,3.652,3.792,0.1400000000000001,7.0,2
216,51,10.0,3.796,3.816,0.02,10.0,2
218,51,10.0,3.824,4.008,0.1839999999999997,10.0,2
249,53,8.0,2.404,2.628,0.2240000000000002,1.0,2
250,53,7.0,2.632,3.2,0.5680000000000001,7.0,2
251,53,10.0,3.204,3.212,0.008,10.0,2
252,53,4.0,3.216,3.232,0.016,9.0,2
253,53,10.0,3.236,3.244,0.008,10.0,2
254,53,1.0,3.248,3.336,0.0879999999999996,8.0,2
255,53,10.0,3.34,3.36,0.02,10.0,2
256,53,10.0,3.52,3.536,0.016,10.0,2
257,53,4.0,3.54,3.564,0.024,9.0,2
258,53,10.0,3.568,3.58,0.012,10.0,2
259,53,4.0,3.584,3.608,0.024,9.0,2
260,53,10.0,3.612,3.616,0.004,10.0,2
262,53,10.0,3.624,3.628,0.004,10.0,2
265,53,4.0,3.64,3.844,0.2039999999999997,9.0,2
266,53,10.0,3.848,4.008,0.1600000000000001,10.0,2
273,54,10.0,3.14,3.144,0.004,10.0,2
275,54,10.0,3.152,3.776,0.6240000000000001,10.0,2
276,54,4.0,3.78,4.008,0.2279999999999997,8.0,2
280,55,5.0,2.484,2.636,0.1520000000000001,2.0,2
281,55,10.0,3.008,3.064,0.056,10.0,2
282,55,4.0,3.068,4.0120000000000005,0.9440000000000004,7.0,2
291,56,5.0,2.344,2.56,0.2160000000000002,3.0,2
292,56,4.0,2.564,3.544,0.98,7.0,2
293,56,10.0,3.548,4.008,0.4599999999999999,10.0,2
298,57,8.0,2.3040000000000003,2.78,0.476,3.0,2
299,57,7.0,2.7840000000000003,3.26,0.476,7.0,2
300,57,10.0,3.264,3.272,0.008,10.0,2
301,57,4.0,3.276,3.2920000000000003,0.016,9.0,2
302,57,10.0,3.2960000000000003,3.3000000000000003,0.004,10.0,2
303,57,1.0,3.3040000000000003,3.62,0.3159999999999998,8.0,2
304,57,10.0,3.624,3.628,0.004,10.0,2
305,57,4.0,3.632,4.0120000000000005,0.3800000000000003,9.0,2
311,58,5.0,2.32,2.332,0.012,3.0,2
312,58,6.0,2.336,2.632,0.2960000000000002,6.0,2
313,58,5.0,2.636,2.648,0.012,3.0,2
314,58,4.0,2.652,3.484,0.8319999999999999,7.0,2
315,58,10.0,3.488,3.62,0.1320000000000001,10.0,2
316,58,1.0,3.624,3.728,0.104,9.0,2
317,58,10.0,3.732,3.74,0.008,10.0,2
318,58,1.0,3.744,3.776,0.032,9.0,2
319,58,10.0,3.78,3.784,0.004,10.0,2
320,58,1.0,3.788,3.792,0.004,9.0,2
321,58,10.0,3.796,3.812,0.016,10.0,2
322,58,1.0,3.816,4.0120000000000005,0.1960000000000001,9.0,2
338,59,2.0,2.26,2.268,0.008,1.0,2
339,59,3.0,2.272,2.8040000000000003,0.532,5.0,2
340,59,2.0,2.8080000000000003,2.98,0.1719999999999997,1.0,2
342,59,1.0,2.988,2.996,0.008,9.0,2
343,59,10.0,3.0,3.012,0.012,10.0,2
344,59,1.0,3.016,3.22,0.2040000000000001,9.0,2
345,59,10.0,3.224,3.228,0.004,10.0,2
346,59,4.0,3.232,3.744,0.512,7.0,2
348,59,5.0,3.752,4.008,0.2559999999999998,3.0,2
363,60,2.0,2.3000000000000003,2.312,0.0119999999999995,1.0,2
364,60,3.0,2.316,3.008,0.6920000000000002,5.0,2
365,60,2.0,3.012,3.036,0.024,1.0,2
366,60,10.0,3.04,3.508,0.4679999999999999,10.0,2
367,60,4.0,3.512,3.532,0.02,8.0,2
368,60,10.0,3.536,3.824,0.2880000000000002,10.0,2
369,60,4.0,3.828,3.84,0.0119999999999995,8.0,2
370,60,10.0,3.844,4.008,0.1640000000000001,10.0,2
387,61,10.0,2.164,2.168,0.004,10.0,2
388,61,4.0,2.612,2.7840000000000003,0.1720000000000001,8.0,2
389,61,10.0,2.7880000000000003,2.7920000000000003,0.004,10.0,2
390,61,10.0,2.964,3.976,1.012,10.0,2
391,61,4.0,3.98,3.996,0.016,8.0,2
392,61,10.0,4.0,4.0120000000000005,0.0120000000000004,10.0,2
399,62,9.0,2.216,2.664,0.4479999999999999,6.0,2
400,62,8.0,2.668,2.676,0.008,2.0,2
401,62,7.0,2.68,3.068,0.3879999999999999,8.0,2
402,62,10.0,3.072,3.076,0.004,10.0,2
403,62,4.0,3.08,3.096,0.016,9.0,2
404,62,10.0,3.1,3.404,0.3039999999999998,10.0,2
405,62,4.0,3.408,4.008,0.6000000000000001,9.0,2
416,63,2.0,2.06,2.076,0.016,3.0,2
417,63,3.0,2.08,2.3040000000000003,0.2240000000000002,5.0,2
419,63,3.0,2.312,2.356,0.044,5.0,2
421,63,2.0,2.364,2.376,0.012,3.0,2
422,63,1.0,2.38,3.024,0.6440000000000001,9.0,2
423,63,10.0,3.028,3.032,0.004,10.0,2
424,63,4.0,3.036,3.052,0.016,7.0,2
425,63,10.0,3.056,3.068,0.012,10.0,2
426,63,7.0,3.072,3.08,0.008,8.0,2
427,63,10.0,3.084,3.092,0.008,10.0,2
428,63,7.0,3.096,3.12,0.024,8.0,2
429,63,10.0,3.124,3.164,0.04,10.0,2
431,63,10.0,3.172,3.18,0.008,10.0,2
432,63,7.0,3.184,3.232,0.048,8.0,2
433,63,10.0,3.236,3.396,0.1599999999999997,10.0,2
434,63,7.0,3.4,3.988,0.5880000000000001,8.0,2
435,63,10.0,3.992,3.996,0.004,10.0,2
436,63,4.0,4.0,4.008,0.008,7.0,2
446,64,5.0,2.076,2.088,0.012,2.0,2
447,64,6.0,2.092,2.104,0.012,5.0,2
448,64,10.0,2.108,2.112,0.004,10.0,2
449,64,6.0,2.116,2.276,0.1600000000000001,5.0,2
450,64,10.0,2.28,2.3040000000000003,0.024,10.0,2
451,64,6.0,2.308,2.32,0.012,5.0,2
452,64,10.0,2.324,2.364,0.04,10.0,2
453,64,6.0,2.368,2.62,0.2520000000000002,5.0,2
454,64,5.0,2.624,2.932,0.3079999999999998,2.0,2
455,64,10.0,2.936,3.012,0.076,10.0,2
456,64,4.0,3.016,3.032,0.016,9.0,2
457,64,10.0,3.036,3.04,0.004,10.0,2
458,64,10.0,3.224,3.472,0.2479999999999997,10.0,2
459,64,4.0,3.476,3.488,0.012,9.0,2
460,64,10.0,3.492,3.504,0.012,10.0,2
461,64,7.0,3.508,3.748,0.2400000000000002,7.0,2
463,64,8.0,3.756,4.008,0.2519999999999998,3.0,2
474,65,2.0,2.096,2.112,0.016,1.0,2
475,65,1.0,2.116,2.232,0.1160000000000001,7.0,2
476,65,10.0,2.236,2.24,0.004,10.0,2
477,65,10.0,2.644,2.66,0.016,10.0,2
478,65,1.0,2.664,3.036,0.3719999999999999,7.0,2
479,65,10.0,3.04,3.044,0.004,10.0,2
480,65,4.0,3.048,3.06,0.012,8.0,2
