Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
131,5,2.0,2.108,2.364,0.2559999999999998,1.0,1
132,5,3.0,2.368,2.372,0.004,5.0,1
133,5,10.0,2.376,2.38,0.004,10.0,1
134,5,10.0,2.576,2.612,0.036,10.0,1
135,5,3.0,2.616,2.644,0.028,5.0,1
137,5,2.0,2.652,2.88,0.2279999999999997,1.0,1
138,5,10.0,2.884,3.196,0.3120000000000003,10.0,1
139,5,5.0,3.2,3.996,0.7959999999999998,2.0,1
140,5,4.0,4.0,4.008,0.008,8.0,1
143,6,6.0,0.624,0.648,0.024,5.0,1
144,6,10.0,0.652,0.656,0.004,10.0,1
145,6,6.0,0.66,0.864,0.2039999999999999,5.0,1
146,6,5.0,0.868,0.88,0.012,2.0,1
147,6,4.0,0.884,1.46,0.576,7.0,1
148,6,5.0,1.464,1.476,0.012,2.0,1
150,6,6.0,1.484,1.752,0.268,5.0,1
152,6,5.0,1.76,1.776,0.016,2.0,1
153,6,4.0,1.78,2.328,0.5479999999999998,7.0,1
154,6,5.0,2.332,4.0120000000000005,1.6800000000000006,2.0,1
158,7,9.0,0.936,0.952,0.016,5.0,1
159,7,10.0,0.956,0.98,0.0239999999999999,10.0,1
160,7,9.0,0.984,1.24,0.256,5.0,1
161,7,10.0,1.244,1.248,0.004,10.0,1
162,7,5.0,1.252,1.508,0.256,3.0,1
163,7,10.0,1.512,1.516,0.004,10.0,1
166,7,7.0,1.528,1.9,0.3720000000000001,8.0,1
168,7,8.0,1.908,2.428,0.5199999999999998,2.0,1
169,7,9.0,2.432,2.436,0.004,5.0,1
170,7,10.0,2.44,2.444,0.004,10.0,1
171,7,10.0,2.616,2.632,0.016,10.0,1
172,7,10.0,2.644,2.664,0.02,10.0,1
173,7,8.0,2.668,2.748,0.08,2.0,1
174,7,7.0,2.752,3.068,0.3159999999999998,8.0,1
175,7,8.0,3.072,3.368,0.2959999999999998,2.0,1
176,7,9.0,3.372,3.74,0.3680000000000003,5.0,1
177,7,10.0,3.744,3.764,0.02,10.0,1
178,7,10.0,3.972,4.008,0.036,10.0,1
189,8,8.0,1.16,1.768,0.6080000000000001,1.0,1
190,8,9.0,1.772,2.04,0.268,6.0,1
191,8,8.0,2.044,2.412,0.3679999999999999,1.0,1
192,8,9.0,2.416,2.84,0.4239999999999999,6.0,1
193,8,10.0,2.844,2.848,0.004,10.0,1
194,8,8.0,2.852,3.204,0.3520000000000003,1.0,1
195,8,10.0,3.208,3.212,0.004,10.0,1
196,8,5.0,3.216,4.0120000000000005,0.7960000000000003,2.0,1
209,9,10.0,3.208,3.212,0.004,10.0,1
210,9,5.0,3.216,3.828,0.6120000000000001,3.0,1
211,9,10.0,3.832,4.008,0.1759999999999997,10.0,1
218,10,1.0,2.512,2.72,0.2080000000000001,7.0,1
219,10,2.0,2.724,3.244,0.52,2.0,1
221,10,5.0,3.252,4.008,0.7559999999999998,1.0,1
225,11,1.0,1.06,1.56,0.5,8.0,1
226,11,2.0,1.564,2.536,0.972,2.0,1
227,11,3.0,2.54,2.928,0.3879999999999999,6.0,1
228,11,2.0,2.932,2.944,0.012,2.0,1
229,11,1.0,2.948,3.236,0.2880000000000002,8.0,1
231,11,5.0,3.244,4.008,0.7639999999999998,3.0,1
235,12,7.0,1.852,2.268,0.4160000000000001,9.0,1
237,12,8.0,2.276,2.848,0.5719999999999996,2.0,1
238,12,9.0,2.852,3.056,0.2040000000000001,5.0,1
239,12,8.0,3.06,3.068,0.008,2.0,1
240,12,7.0,3.072,3.488,0.4159999999999999,9.0,1
241,12,10.0,3.492,3.5,0.008,10.0,1
242,12,5.0,3.504,4.0120000000000005,0.5080000000000005,1.0,1
249,13,6.0,1.04,1.296,0.256,4.0,1
251,13,5.0,1.304,3.068,1.764,2.0,1
252,13,4.0,3.072,3.74,0.6680000000000001,7.0,1
253,13,5.0,3.744,3.924,0.1799999999999997,2.0,1
254,13,10.0,3.928,4.008,0.08,10.0,1
258,14,5.0,0.9,0.908,0.008,3.0,1
260,14,8.0,0.916,1.16,0.2439999999999998,1.0,1
261,14,10.0,1.164,1.168,0.004,10.0,1
262,14,5.0,1.172,1.18,0.008,3.0,1
264,14,2.0,1.188,2.764,1.5760000000000003,2.0,1
265,14,1.0,2.768,3.18,0.4119999999999999,7.0,1
266,14,10.0,3.184,3.188,0.004,10.0,1
267,14,5.0,3.192,4.008,0.8159999999999998,3.0,1
273,15,4.0,1.092,1.112,0.02,7.0,1
275,15,5.0,1.12,1.14,0.02,2.0,1
276,15,4.0,1.144,1.508,0.3639999999999999,7.0,1
277,15,5.0,1.512,1.972,0.4599999999999999,2.0,1
279,15,8.0,1.98,2.228,0.2480000000000002,1.0,1
280,15,10.0,2.232,2.236,0.004,10.0,1
281,15,5.0,2.24,2.824,0.5839999999999996,2.0,1
282,15,10.0,2.828,2.9,0.072,10.0,1
283,15,5.0,2.904,2.944,0.04,2.0,1
285,15,6.0,2.952,3.176,0.2240000000000002,6.0,1
286,15,5.0,3.18,3.96,0.7799999999999998,2.0,1
287,15,10.0,3.964,3.992,0.028,10.0,1
289,15,10.0,4.0,4.0120000000000005,0.0120000000000004,10.0,1
299,16,5.0,1.096,1.104,0.008,3.0,1
301,16,7.0,1.112,1.276,0.1639999999999999,7.0,1
302,16,10.0,1.28,1.284,0.004,10.0,1
303,16,5.0,1.288,1.296,0.008,3.0,1
305,16,3.0,1.304,1.604,0.3,5.0,1
306,16,10.0,1.608,1.612,0.004,10.0,1
307,16,5.0,1.616,1.624,0.008,3.0,1
308,16,4.0,1.628,1.632,0.004,9.0,1
309,16,10.0,1.636,1.644,0.008,10.0,1
310,16,4.0,1.648,1.836,0.1879999999999999,9.0,1
311,16,10.0,1.84,1.844,0.004,10.0,1
312,16,7.0,1.848,2.068,0.2199999999999999,7.0,1
314,16,5.0,2.076,2.084,0.008,3.0,1
316,16,2.0,2.092,3.212,1.12,2.0,1
318,16,5.0,3.22,4.008,0.7879999999999998,3.0,1
330,17,10.0,1.968,1.976,0.008,10.0,1
331,17,7.0,1.98,2.036,0.056,7.0,1
332,17,10.0,2.04,2.048,0.008,10.0,1
333,17,8.0,2.052,3.376,1.3239999999999998,2.0,1
334,17,10.0,3.38,3.392,0.012,10.0,1
335,17,5.0,3.396,4.0120000000000005,0.6160000000000005,1.0,1
344,18,4.0,2.748,3.408,0.6599999999999997,9.0,1
346,18,5.0,3.416,4.0120000000000005,0.5960000000000005,2.0,1
352,19,4.0,1.108,1.292,0.1839999999999999,7.0,1
353,19,5.0,1.296,2.7960000000000003,1.5000000000000002,2.0,1
354,19,6.0,2.8000000000000003,2.996,0.1959999999999997,6.0,1
355,19,5.0,3.0,4.008,1.008,2.0,1
363,20,10.0,0.928,0.932,0.004,10.0,1
364,20,5.0,0.936,0.956,0.02,1.0,1
365,20,10.0,0.96,0.976,0.016,10.0,1
366,20,5.0,0.98,1.132,0.1520000000000001,1.0,1
368,20,8.0,1.14,2.876,1.7359999999999998,2.0,1
369,20,10.0,2.88,2.884,0.004,10.0,1
370,20,7.0,2.888,3.14,0.2520000000000002,7.0,1
371,20,10.0,3.144,3.148,0.004,10.0,1
372,20,8.0,3.152,3.336,0.1839999999999997,2.0,1
373,20,10.0,3.34,3.344,0.004,10.0,1
374,20,5.0,3.348,4.008,0.6600000000000001,1.0,1
387,21,8.0,2.264,2.272,0.008,3.0,1
388,21,9.0,2.276,2.548,0.2719999999999998,6.0,1
389,21,8.0,2.552,2.56,0.008,3.0,1
390,21,7.0,2.564,2.988,0.4239999999999999,9.0,1
391,21,8.0,2.992,3.716,0.7240000000000002,3.0,1
392,21,9.0,3.72,3.728,0.008,6.0,1
393,21,10.0,3.732,3.74,0.008,10.0,1
395,21,10.0,3.748,4.0120000000000005,0.2640000000000002,10.0,1
404,22,5.0,0.952,1.344,0.392,3.0,1
405,22,10.0,1.348,1.356,0.008,10.0,1
406,22,2.0,1.36,2.124,0.764,1.0,1
408,22,2.0,2.132,2.14,0.008,1.0,1
411,22,1.0,2.152,2.156,0.004,9.0,1
413,22,1.0,2.164,2.2,0.036,9.0,1
414,22,2.0,2.204,2.28,0.076,1.0,1
415,22,1.0,2.2840000000000003,2.2880000000000003,0.004,9.0,1
417,22,1.0,2.2960000000000003,2.316,0.0199999999999995,9.0,1
418,22,2.0,2.32,2.672,0.3520000000000003,1.0,1
419,22,1.0,2.676,2.82,0.1439999999999996,9.0,1
420,22,2.0,2.824,3.5,0.6760000000000002,1.0,1
421,22,1.0,3.504,3.616,0.1120000000000001,9.0,1
422,22,2.0,3.62,3.628,0.008,1.0,1
423,22,3.0,3.632,3.64,0.008,4.0,1
424,22,10.0,3.644,3.648,0.004,10.0,1
425,22,3.0,3.652,3.656,0.004,4.0,1
426,22,10.0,3.66,3.736,0.076,10.0,1
427,22,3.0,3.74,3.776,0.036,4.0,1
428,22,10.0,3.78,3.856,0.0759999999999996,10.0,1
429,22,3.0,3.86,3.964,0.104,4.0,1
431,22,2.0,3.972,4.0120000000000005,0.0400000000000004,1.0,1
436,23,8.0,1.376,3.504,2.128,3.0,1
437,23,9.0,3.508,3.516,0.008,6.0,1
438,23,10.0,3.52,3.744,0.2240000000000002,10.0,1
439,23,9.0,3.748,3.752,0.004,6.0,1
440,23,8.0,3.756,3.764,0.008,3.0,1
441,23,7.0,3.768,4.0120000000000005,0.2440000000000002,8.0,1
449,24,10.0,0.64,0.644,0.004,10.0,1
450,24,4.0,0.648,1.116,0.4680000000000001,7.0,1
451,24,10.0,1.12,1.124,0.004,10.0,1
452,24,1.0,1.128,1.408,0.2799999999999998,9.0,1
454,24,4.0,1.416,1.424,0.008,7.0,1
456,24,7.0,1.432,1.64,0.2080000000000001,8.0,1
458,24,8.0,1.648,2.136,0.488,1.0,1
459,24,9.0,2.14,2.352,0.2119999999999997,5.0,1
460,24,8.0,2.356,2.364,0.008,1.0,1
461,24,7.0,2.368,2.776,0.4080000000000003,8.0,1
462,24,8.0,2.78,3.564,0.7839999999999998,1.0,1
463,24,7.0,3.568,3.804,0.2360000000000002,8.0,1
464,24,8.0,3.808,3.812,0.004,1.0,1
465,24,9.0,3.816,4.0120000000000005,0.1960000000000001,5.0,1
478,25,10.0,1.432,1.436,0.004,10.0,1
479,25,5.0,1.44,1.532,0.092,3.0,1
480,25,10.0,1.536,1.54,0.004,10.0,1
481,25,3.0,1.544,1.772,0.2279999999999999,6.0,1
483,25,6.0,1.78,1.944,0.1639999999999999,5.0,1
484,25,10.0,1.948,1.952,0.004,10.0,1
485,25,3.0,1.956,1.96,0.004,6.0,1
486,25,2.0,1.964,2.264,0.3000000000000002,2.0,1
488,25,5.0,2.272,2.276,0.004,3.0,1
489,25,4.0,2.28,2.428,0.1479999999999997,9.0,1
490,25,10.0,2.432,2.436,0.004,10.0,1
491,25,1.0,2.44,2.772,0.3320000000000003,8.0,1
492,25,2.0,2.776,2.7840000000000003,0.008,2.0,1
494,25,3.0,2.7920000000000003,3.092,0.2999999999999998,6.0,1
496,25,2.0,3.1,3.244,0.1440000000000001,2.0,1
497,25,1.0,3.248,3.996,0.7479999999999998,8.0,1
498,25,2.0,4.0,4.016,0.016,2.0,1
515,26,2.0,1.564,1.572,0.008,1.0,1
517,26,2.0,1.58,1.828,0.248,1.0,1
518,26,10.0,1.832,1.836,0.004,10.0,1
519,26,5.0,1.84,2.924,1.084,2.0,1
520,26,10.0,2.928,2.932,0.004,10.0,1
521,26,2.0,2.936,2.94,0.004,1.0,1
522,26,1.0,2.944,3.18,0.2360000000000002,7.0,1
524,26,5.0,3.188,3.616,0.4279999999999999,2.0,1
526,26,6.0,3.624,3.632,0.008,6.0,1
527,26,10.0,3.636,4.0120000000000005,0.3760000000000003,10.0,1
540,27,6.0,1.388,1.392,0.004,4.0,1
541,27,10.0,1.396,1.404,0.008,10.0,1
542,27,6.0,1.408,1.412,0.004,4.0,1
543,27,10.0,1.416,1.688,0.272,10.0,1
544,27,6.0,1.692,1.696,0.004,4.0,1
545,27,5.0,1.7,1.716,0.016,1.0,1
548,27,5.0,1.728,2.164,0.4360000000000001,1.0,1
549,27,10.0,2.168,2.172,0.004,10.0,1
550,27,2.0,2.176,2.532,0.3559999999999998,3.0,1
551,27,1.0,2.536,2.7960000000000003,0.2600000000000002,7.0,1
552,27,2.0,2.8000000000000003,2.8040000000000003,0.004,3.0,1
553,27,3.0,2.8080000000000003,3.012,0.2039999999999997,6.0,1
554,27,2.0,3.016,3.028,0.012,3.0,1
555,27,1.0,3.032,3.44,0.4079999999999999,7.0,1
556,27,2.0,3.444,3.456,0.012,3.0,1
557,27,3.0,3.46,3.692,0.2320000000000002,6.0,1
558,27,2.0,3.696,3.708,0.012,3.0,1
559,27,1.0,3.712,4.008,0.2959999999999998,7.0,1
571,28,4.0,2.404,3.024,0.6200000000000001,9.0,1
572,28,5.0,3.028,3.488,0.4599999999999999,3.0,1
573,28,6.0,3.492,3.792,0.3000000000000002,4.0,1
574,28,5.0,3.796,3.808,0.012,3.0,1
575,28,4.0,3.812,4.0120000000000005,0.2000000000000001,9.0,1
580,29,10.0,0.652,0.668,0.016,10.0,1
584,29,4.0,0.684,0.736,0.0519999999999999,7.0,1
585,29,10.0,0.74,0.796,0.056,10.0,1
586,29,4.0,0.8,1.4,0.6000000000000001,7.0,1
588,29,7.0,1.408,1.416,0.008,9.0,1
589,29,10.0,1.42,1.424,0.004,10.0,1
590,29,7.0,1.428,1.664,0.2360000000000002,9.0,1
592,29,8.0,1.672,2.428,0.756,3.0,1
593,29,7.0,2.432,3.46,1.028,9.0,1
594,29,8.0,3.464,3.728,0.2640000000000002,3.0,1
595,29,9.0,3.732,3.968,0.2359999999999997,5.0,1
596,29,8.0,3.972,3.984,0.012,3.0,1
597,29,7.0,3.988,4.0120000000000005,0.0240000000000004,9.0,1
600,30,10.0,0.784,0.792,0.008,10.0,1
601,30,5.0,0.796,0.96,0.1639999999999999,3.0,1
602,30,10.0,0.964,0.968,0.004,10.0,1
603,30,4.0,0.972,1.488,0.516,8.0,1
604,30,10.0,1.492,1.496,0.004,10.0,1
605,30,1.0,1.5,1.676,0.1759999999999999,9.0,1
608,30,5.0,1.688,1.748,0.06,3.0,1
609,30,10.0,1.752,1.824,0.072,10.0,1
610,30,5.0,1.828,1.864,0.036,3.0,1
611,30,10.0,1.868,1.876,0.008,10.0,1
612,30,2.0,1.88,2.396,0.5159999999999998,2.0,1
613,30,3.0,2.4,2.456,0.056,4.0,1
614,30,10.0,2.46,2.48,0.02,10.0,1
615,30,3.0,2.484,2.704,0.2200000000000002,4.0,1
616,30,2.0,2.708,2.72,0.012,2.0,1
617,30,1.0,2.724,3.192,0.4679999999999999,9.0,1
618,30,10.0,3.196,3.5,0.3039999999999998,10.0,1
619,30,2.0,3.504,3.78,0.2760000000000002,2.0,1
620,30,1.0,3.784,4.0120000000000005,0.2280000000000002,9.0,1
634,31,10.0,1.376,1.38,0.004,10.0,1
635,31,7.0,1.384,1.624,0.24,8.0,1
637,31,8.0,1.632,1.908,0.276,2.0,1
638,31,10.0,1.912,1.916,0.004,10.0,1
639,31,5.0,1.92,1.924,0.004,3.0,1
640,31,4.0,1.928,2.08,0.1520000000000001,9.0,1
644,31,9.0,2.096,2.34,0.2439999999999997,6.0,1
645,31,10.0,2.344,2.348,0.004,10.0,1
646,31,5.0,2.352,2.36,0.008,3.0,1
647,31,4.0,2.364,2.7960000000000003,0.4320000000000004,9.0,1
648,31,5.0,2.8000000000000003,2.8120000000000003,0.012,3.0,1
650,31,5.0,2.82,3.172,0.3520000000000003,3.0,1
651,31,4.0,3.176,3.516,0.3399999999999998,9.0,1
652,31,5.0,3.52,3.528,0.008,3.0,1
654,31,6.0,3.536,3.992,0.4559999999999999,5.0,1
655,31,5.0,3.996,4.008,0.012,3.0,1
660,32,10.0,1.56,1.564,0.004,10.0,1
662,32,4.0,1.572,1.896,0.324,7.0,1
663,32,5.0,1.9,1.908,0.008,2.0,1
664,32,6.0,1.912,2.164,0.252,6.0,1
665,32,5.0,2.168,2.576,0.4079999999999999,2.0,1
666,32,4.0,2.58,3.048,0.4679999999999999,7.0,1
667,32,5.0,3.052,3.464,0.4119999999999999,2.0,1
668,32,6.0,3.468,3.476,0.008,6.0,1
669,32,10.0,3.48,3.828,0.3480000000000003,10.0,1
676,33,10.0,1.076,1.08,0.004,10.0,1
677,33,3.0,1.084,1.452,0.3679999999999999,6.0,1
679,33,2.0,1.46,1.716,0.256,1.0,1
680,33,1.0,1.72,1.844,0.1240000000000001,9.0,1
683,33,6.0,1.856,1.864,0.008,5.0,1
684,33,10.0,1.868,2.084,0.2159999999999999,10.0,1
685,33,9.0,2.088,2.092,0.004,4.0,1
687,33,8.0,2.1,2.4,0.2999999999999998,3.0,1
688,33,7.0,2.404,2.656,0.2520000000000002,8.0,1
689,33,8.0,2.66,3.476,0.8159999999999998,3.0,1
690,33,9.0,3.48,3.484,0.004,4.0,1
691,33,10.0,3.488,3.852,0.3639999999999999,10.0,1
692,33,9.0,3.856,4.008,0.1520000000000001,4.0,1
696,34,6.0,1.396,1.404,0.008,4.0,1
697,34,10.0,1.408,1.592,0.1840000000000001,10.0,1
698,34,6.0,1.596,1.608,0.012,4.0,1
699,34,10.0,1.612,1.616,0.004,10.0,1
701,34,10.0,1.624,1.628,0.004,10.0,1
702,34,6.0,1.632,1.78,0.1479999999999999,4.0,1
703,34,10.0,1.784,1.788,0.004,10.0,1
704,34,3.0,1.792,1.808,0.016,6.0,1
705,34,10.0,1.812,2.068,0.256,10.0,1
706,34,3.0,2.072,2.084,0.012,6.0,1
708,34,3.0,2.092,2.312,0.2199999999999997,6.0,1
709,34,2.0,2.316,2.328,0.012,3.0,1
710,34,1.0,2.332,2.684,0.3520000000000003,7.0,1
711,34,2.0,2.688,3.5,0.8119999999999998,3.0,1
712,34,1.0,3.504,3.724,0.2200000000000002,7.0,1
713,34,2.0,3.728,3.736,0.008,3.0,1
714,34,3.0,3.74,4.0120000000000005,0.2720000000000002,6.0,1
721,35,9.0,1.436,1.58,0.1440000000000001,5.0,1
722,35,10.0,1.584,1.588,0.004,10.0,1
723,35,6.0,1.592,1.856,0.264,6.0,1
725,35,5.0,1.864,2.252,0.3880000000000001,1.0,1
726,35,4.0,2.256,2.432,0.1759999999999997,8.0,1
727,35,5.0,2.436,2.44,0.004,1.0,1
729,35,6.0,2.448,3.544,1.096,6.0,1
730,35,10.0,3.548,3.552,0.004,10.0,1
732,35,10.0,3.56,3.564,0.004,10.0,1
733,35,5.0,3.568,3.624,0.056,1.0,1
734,35,10.0,3.628,3.632,0.004,10.0,1
735,35,5.0,3.636,3.676,0.04,1.0,1
736,35,6.0,3.68,3.712,0.032,6.0,1
737,35,5.0,3.716,4.008,0.2919999999999998,1.0,1
740,36,5.0,0.496,0.772,0.276,1.0,1
742,36,4.0,0.78,1.264,0.484,9.0,1
743,36,10.0,1.268,1.412,0.1439999999999999,10.0,1
744,36,1.0,1.416,1.768,0.3520000000000001,8.0,1
745,36,2.0,1.772,1.988,0.2159999999999999,2.0,1
747,36,3.0,1.996,2.0,0.004,5.0,1
748,36,10.0,2.004,2.096,0.092,10.0,1
749,36,3.0,2.1,2.264,0.1640000000000001,5.0,1
750,36,2.0,2.268,2.776,0.508,2.0,1
751,36,3.0,2.78,3.0,0.2199999999999997,5.0,1
752,36,10.0,3.004,3.072,0.068,10.0,1
754,36,10.0,3.08,3.084,0.004,10.0,1
755,36,2.0,3.088,3.092,0.004,2.0,1
756,36,10.0,3.096,3.1,0.004,10.0,1
757,36,2.0,3.104,3.66,0.556,2.0,1
758,36,1.0,3.664,3.892,0.2279999999999997,8.0,1
759,36,2.0,3.896,3.904,0.008,2.0,1
760,36,3.0,3.908,4.008,0.1,5.0,1
764,37,10.0,0.56,0.64,0.0799999999999999,10.0,1
765,37,1.0,0.644,0.6920000000000001,0.048,7.0,1
766,37,10.0,0.6960000000000001,0.772,0.0759999999999999,10.0,1
768,37,10.0,0.78,1.012,0.2319999999999999,10.0,1
771,37,4.0,1.024,1.048,0.024,8.0,1
772,37,5.0,1.052,1.056,0.004,1.0,1
774,37,4.0,1.064,1.068,0.004,8.0,1
776,37,5.0,1.076,1.164,0.0879999999999998,1.0,1
777,37,10.0,1.168,1.176,0.008,10.0,1
779,37,10.0,1.184,1.192,0.008,10.0,1
780,37,5.0,1.196,1.22,0.024,1.0,1
781,37,10.0,1.224,1.244,0.02,10.0,1
782,37,4.0,1.248,1.364,0.1160000000000001,8.0,1
783,37,10.0,1.368,1.372,0.004,10.0,1
784,37,1.0,1.376,1.716,0.3399999999999998,7.0,1
785,37,2.0,1.72,1.968,0.248,2.0,1
786,37,3.0,1.972,1.984,0.012,4.0,1
787,37,10.0,1.988,2.2920000000000003,0.3040000000000002,10.0,1
788,37,3.0,2.2960000000000003,2.308,0.0119999999999995,4.0,1
789,37,2.0,2.312,2.576,0.2640000000000002,2.0,1
790,37,1.0,2.58,2.976,0.3959999999999999,7.0,1
791,37,2.0,2.98,3.552,0.5720000000000001,2.0,1
792,37,3.0,3.556,3.932,0.3759999999999999,4.0,1
793,37,2.0,3.936,3.948,0.012,2.0,1
794,37,1.0,3.952,4.0120000000000005,0.0600000000000005,7.0,1
796,38,10.0,0.608,0.612,0.004,10.0,1
798,38,5.0,0.62,1.368,0.7480000000000001,2.0,1
799,38,10.0,1.372,1.376,0.004,10.0,1
800,38,1.0,1.38,1.708,0.3279999999999998,7.0,1
801,38,10.0,1.712,1.716,0.004,10.0,1
802,38,5.0,1.72,1.724,0.004,2.0,1
803,38,10.0,1.728,1.732,0.004,10.0,1
804,38,9.0,1.736,1.944,0.2079999999999999,6.0,1
805,38,10.0,1.948,1.956,0.008,10.0,1
806,38,5.0,1.96,1.964,0.004,2.0,1
808,38,2.0,1.972,1.976,0.004,1.0,1
809,38,1.0,1.98,2.3000000000000003,0.3200000000000003,7.0,1
810,38,2.0,2.3040000000000003,2.664,0.3599999999999999,1.0,1
811,38,1.0,2.668,2.924,0.2559999999999998,7.0,1
812,38,2.0,2.928,3.456,0.528,1.0,1
813,38,3.0,3.46,3.716,0.2560000000000002,5.0,1
814,38,2.0,3.72,3.728,0.008,1.0,1
815,38,1.0,3.732,3.744,0.012,7.0,1
816,38,10.0,3.748,3.752,0.004,10.0,1
817,38,1.0,3.756,4.0120000000000005,0.2560000000000002,7.0,1
822,39,4.0,0.6920000000000001,0.7000000000000001,0.008,8.0,1
823,39,5.0,0.704,0.712,0.008,3.0,1
824,39,4.0,0.716,0.72,0.004,8.0,1
826,39,5.0,0.728,0.732,0.004,3.0,1
828,39,4.0,0.74,0.972,0.2319999999999999,8.0,1
829,39,10.0,0.976,0.984,0.008,10.0,1
830,39,1.0,0.988,1.188,0.1999999999999999,7.0,1
831,39,10.0,1.192,1.196,0.004,10.0,1
832,39,4.0,1.2,1.208,0.008,8.0,1
833,39,5.0,1.212,1.22,0.008,3.0,1
834,39,4.0,1.224,1.228,0.004,8.0,1
835,39,10.0,1.232,1.296,0.064,10.0,1
836,39,4.0,1.3,1.428,0.1279999999999999,8.0,1
838,39,1.0,1.436,1.616,0.1800000000000001,7.0,1
840,39,4.0,1.624,1.628,0.004,8.0,1
842,39,7.0,1.636,1.876,0.24,9.0,1
843,39,8.0,1.88,2.2,0.32,2.0,1
844,39,9.0,2.204,2.464,0.2599999999999998,4.0,1
845,39,8.0,2.468,2.476,0.008,2.0,1
846,39,7.0,2.48,2.924,0.4439999999999999,9.0,1
847,39,10.0,2.928,3.456,0.528,10.0,1
848,39,7.0,3.46,3.476,0.016,9.0,1
849,39,10.0,3.48,3.484,0.004,10.0,1
